#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6,1257,17,KB0G,9.23,5,   coast,-13.78,70726,2930.99,1291.34,105.12,32.4,4.2,4.14,4.16,-3.85,0.55,0.32,253.04,3.89,-1.3,-0.08,-0.28,0.02,14.46,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.24,5,   coast,-13.78,70748,2928.54,1288.89,104.98,32.4,4.2,4.14,4.16,-3.81,0.37,0.16,251.76,3.77,-1.24,-0.08,-0.27,0.01,14.5,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.25,5,   coast,-13.78,70748,2928.54,1288.89,104.85,32.4,4.2,4.14,4.16,-3.87,0.3,0.1,250.84,3.34,-1,-0.08,-0.27,0.01,14.54,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.26,5,   coast,-13.78,70717,2931.99,1292.34,104.71,32.4,4.2,4.14,4.16,-3.8,0.25,-0.28,252.19,3.65,-1.06,-0.08,-0.26,0,14.57,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.27,5,   coast,-13.78,70694,2934.55,1294.9,104.58,32.4,4.2,4.14,4.16,-3.86,0.26,-0.29,252.8,4.02,-1.18,-0.08,-0.25,0,14.62,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.28,5,   coast,-13.78,70694,2934.55,1294.9,104.44,32.4,4.2,4.14,4.16,-3.83,-0.11,-0.17,252.61,4.5,-1.3,-0.08,-0.23,-0.02,14.66,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.29,5,   coast,-13.78,70685,2935.56,1295.91,104.3,32.4,4.2,4.14,4.16,-3.85,0.07,-0.4,252.68,4.81,-1.85,-0.08,-0.23,-0.04,14.71,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.3,5,   coast,-13.78,70663,2938.01,1298.36,104.17,32.4,4.18,4.15,4.18,-3.82,0.15,-0.34,251.88,4.81,-1.73,-0.08,-0.22,-0.03,14.76,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.3,5,   coast,-13.78,70663,2938.01,1298.36,104.17,32.4,4.18,4.15,4.18,-3.82,0.15,-0.34,251.88,4.81,-1.73,-0.08,-0.22,-0.03,14.76,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.31,5,   coast,-13.78,70652,2939.23,1299.58,104.03,32.4,4.18,4.15,4.18,-3.78,0.22,-0.58,251.82,5.11,-1.91,-0.08,-0.2,-0.04,14.82,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.32,5,   coast,-13.78,70655,2938.9,1299.25,103.89,32.4,4.18,4.15,4.18,-3.79,0.33,-0.4,252.31,5.66,-1.85,-0.08,-0.19,-0.04,14.87,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.33,5,   coast,-13.78,70630,2941.69,1302.04,103.76,32.4,4.18,4.15,4.18,-3.8,0.3,-0.09,252.07,6.09,-1.67,-0.08,-0.18,-0.05,14.93,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.34,5,   coast,-13.78,70626,2942.13,1302.48,103.62,32.5,4.18,4.15,4.18,-3.86,0.18,0.06,252.07,6.46,-1.55,-0.08,-0.17,-0.06,15,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.35,5,   coast,-13.78,70620,2942.8,1303.15,103.48,32.4,4.18,4.15,4.18,-3.68,0.34,0,251.94,6.46,-1.67,-0.08,-0.17,-0.07,15.06,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.36,5,   coast,-13.78,70620,2942.8,1303.15,103.35,32.4,4.18,4.15,4.18,-3.81,0.02,-0.16,252.37,6.7,-1.36,-0.08,-0.16,-0.07,15.13,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.37,5,   coast,-13.78,70608,2944.14,1304.49,103.21,32.4,4.18,4.15,4.18,-3.73,0.22,-0.12,251.7,7.01,-1.42,-0.08,-0.16,-0.09,15.19,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.38,5,   coast,-13.78,70599,2945.14,1305.49,103.07,32.4,4.18,4.15,4.18,-3.74,0.32,0.11,251.21,7.13,-1.06,-0.09,-0.15,-0.11,15.26,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.39,5,   coast,-13.78,70599,2945.14,1305.49,102.94,32.4,4.18,4.15,4.18,-3.67,0.23,0.02,250.84,7.13,-1.18,-0.09,-0.14,-0.1,15.33,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.4,5,   coast,-13.78,70598,2945.25,1305.6,102.8,32.4,4.18,4.15,4.18,-3.76,0.47,-0.05,249.87,7.25,-0.51,-0.08,-0.14,-0.13,15.4,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.41,5,   coast,-13.78,70581,2947.15,1307.5,102.66,32.4,4.18,4.15,4.18,-3.64,0.25,0.33,249.38,6.89,-1.18,-0.08,-0.14,-0.13,15.46,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.42,5,   coast,-13.78,70536,2952.17,1312.52,102.53,32.4,4.18,4.15,4.18,-3.81,0.45,-0.28,249.07,7.13,-1,-0.09,-0.13,-0.13,15.52,4.18,0,0,0,0,1,1,14,40.8870613,-104.6398022,2854,2019,5,4,20,26,28,223,1204,309,79,1.2,0.7,1,40,0,41,0,0,38,0,0,0,0,39,0,38,0,35,0,40,39,40,0,0,38,0,30,0,0,0,35,0,0,0,0
6,1257,17,KB0G,9.43,5,   coast,-13.78,70561,2949.38,1309.73,102.39,32.4,4.18,4.15,4.18,-3.67,0.27,-0.1,249.01,7.13,-0.57,-0.09,-0.12,-0.16,15.58,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.43,5,   coast,-13.78,70561,2949.38,1309.73,102.39,32.4,4.18,4.15,4.18,-3.67,0.27,-0.1,249.01,7.13,-0.57,-0.09,-0.12,-0.16,15.58,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.43,5,   coast,-13.78,70561,2949.38,1309.73,102.39,32.4,4.18,4.15,4.18,-3.67,0.27,-0.1,249.01,7.13,-0.57,-0.09,-0.12,-0.16,15.58,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.44,5,   coast,-13.78,70531,2952.73,1313.08,102.26,32.4,4.18,4.15,4.18,-3.73,0.21,0.21,249.01,7.19,-0.39,-0.09,-0.12,-0.16,15.65,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.45,5,   coast,-13.78,70534,2952.39,1312.75,102.12,32.4,4.18,4.15,4.18,-3.62,0.5,0.3,247.55,7.13,0.04,-0.09,-0.11,-0.17,15.71,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.46,5,   coast,-13.78,70537,2952.06,1312.41,101.98,32.4,4.18,4.15,4.18,-3.61,0.23,0.24,246.39,6.95,0.22,-0.09,-0.11,-0.19,15.77,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.47,5,   coast,-13.78,70537,2952.06,1312.41,101.85,32.4,4.18,4.15,4.18,-3.7,0.14,0.38,245.78,6.4,0.41,-0.09,-0.11,-0.19,15.83,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.48,5,   coast,-13.78,70508,2955.3,1315.65,101.71,32.5,4.18,4.15,4.18,-3.7,0.02,0.2,244.86,6.03,0.1,-0.09,-0.12,-0.22,15.88,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.49,5,   coast,-13.78,70488,2957.53,1317.88,101.58,32.4,4.18,4.15,4.18,-3.67,-0.05,0.44,244.07,5.3,0.16,-0.09,-0.11,-0.23,15.92,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.5,5,   coast,-13.25,70488,2957.53,1317.88,101.44,32.4,4.18,4.15,4.18,-3.6,-0.09,0.52,243.64,4.75,-0.26,-0.09,-0.11,-0.23,15.95,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.51,5,   coast,-13.78,70480,2958.42,1318.77,101.31,32.4,4.18,4.15,4.18,-3.7,0.08,0.42,242.67,4.63,-0.39,-0.09,-0.12,-0.26,15.99,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.52,5,   coast,-13.25,70463,2960.32,1320.67,101.17,32.4,4.18,4.15,4.18,-3.53,0.23,0.26,242.42,4.93,-0.39,-0.08,-0.12,-0.26,16.02,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.53,5,   coast,-13.78,70472,2959.32,1319.67,101.04,32.4,4.18,4.15,4.18,-3.61,0.17,0.44,241.51,4.93,-1.06,-0.09,-0.11,-0.26,16.04,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.54,5,   coast,-13.78,70455,2961.22,1321.57,100.9,32.4,4.18,4.15,4.18,-3.62,0.29,-0.1,241.14,5.11,-0.63,-0.09,-0.11,-0.28,16.07,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.55,5,   coast,-13.78,70441,2962.78,1323.13,100.77,32.4,4.18,4.15,4.18,-3.64,0.15,-0.14,241.93,4.93,-1,-0.09,-0.11,-0.29,16.1,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.56,5,   coast,-13.78,70439,2963,1323.35,100.63,32.5,4.18,4.15,4.18,-3.7,-0.15,0.2,241.45,4.75,-1.06,-0.09,-0.11,-0.3,16.12,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.57,5,   coast,-13.78,70426,2964.46,1324.81,100.5,32.4,4.18,4.15,4.18,-3.43,0.17,0.36,239.8,4.26,-1.3,-0.09,-0.12,-0.3,16.13,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.58,5,   coast,-13.25,70426,2964.46,1324.81,100.36,32.4,4.18,4.15,4.18,-3.63,0.01,0.29,239.06,3.89,-1.61,-0.09,-0.12,-0.31,16.14,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.59,5,   coast,-13.78,70423,2964.79,1325.14,100.23,32.5,4.18,4.15,4.18,-3.46,0.09,0.79,238.39,3.16,-1.61,-0.09,-0.13,-0.33,16.14,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.6,5,   coast,-13.78,70379,2969.71,1330.06,100.09,32.4,4.18,4.15,4.18,-3.48,-0.18,0.66,237.11,3.04,-1.91,-0.09,-0.14,-0.34,16.13,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.61,5,   coast,-13.25,70379,2969.71,1330.06,99.96,32.4,4.18,4.15,4.18,-3.49,0.18,0.57,237.11,3.22,-2.46,-0.09,-0.14,-0.35,16.13,4.18,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.62,5,   coast,-13.78,70394,2968.03,1328.38,99.82,32.4,4.22,4.16,4.17,-3.55,0.03,0.58,237.11,3.1,-2.58,-0.09,-0.15,-0.38,16.11,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.62,5,   coast,-13.78,70394,2968.03,1328.38,99.82,32.4,4.22,4.16,4.17,-3.55,0.03,0.58,237.11,3.1,-2.58,-0.09,-0.15,-0.38,16.11,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.63,5,   coast,-13.25,70406,2966.69,1327.04,99.69,32.4,4.22,4.16,4.17,-3.49,0.05,0.61,237.42,3.04,-2.89,-0.09,-0.15,-0.37,16.1,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.64,5,   coast,-13.25,70371,2970.61,1330.96,99.56,32.4,4.22,4.16,4.17,-3.7,0.02,0.31,236.13,3.04,-3.26,-0.09,-0.15,-0.38,16.08,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.65,5,   coast,-13.25,70349,2973.07,1333.42,99.43,32.4,4.22,4.16,4.17,-3.4,-0.45,0.16,236.38,2.98,-3.8,-0.09,-0.16,-0.38,16.05,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.66,5,   coast,-13.78,70358,2972.06,1332.41,99.29,32.4,4.22,4.16,4.17,-3.6,0.01,0.13,235.52,3.16,-3.93,-0.09,-0.17,-0.4,16.02,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.67,5,   coast,-13.25,70333,2974.86,1335.21,99.16,32.4,4.22,4.16,4.17,-3.62,0.55,-0.42,235.71,3.65,-3.99,-0.08,-0.17,-0.41,15.99,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.68,5,   coast,-13.25,70307,2977.77,1338.12,99.03,32.5,4.22,4.16,4.17,-3.6,1,-0.43,234.12,3.28,-4.17,-0.08,-0.18,-0.4,15.95,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.69,5,   coast,-13.25,70307,2977.77,1338.12,98.9,32.5,4.22,4.16,4.17,-3.39,0.49,-0.9,235.28,3.96,-3.56,-0.09,-0.19,-0.42,15.92,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.7,5,   coast,-13.25,70311,2977.32,1337.67,98.77,32.5,4.22,4.16,4.17,-3.5,0.05,-0.27,235.16,5.05,-3.8,-0.08,-0.21,-0.43,15.89,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.71,5,   coast,-13.25,70293,2979.33,1339.68,98.63,32.4,4.22,4.16,4.17,-3.51,0.31,0.36,234,5.42,-3.93,-0.08,-0.22,-0.43,15.85,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.72,5,   coast,-13.25,70293,2979.33,1339.68,98.5,32.4,4.22,4.16,4.17,-3.41,0.73,0.49,234.18,5.11,-3.5,-0.08,-0.22,-0.43,15.82,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.73,5,   coast,-13.25,70301,2978.44,1338.79,98.37,32.5,4.22,4.16,4.17,-3.47,0.79,0.11,232.84,5.05,-2.95,-0.08,-0.23,-0.44,15.79,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.74,5,   coast,-13.25,70261,2982.91,1343.26,98.24,32.4,4.22,4.16,4.17,-3.51,0.48,-0.29,232.23,5.3,-2.89,-0.08,-0.24,-0.46,15.75,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
6,1257,17,KB0G,9.75,5,   coast,-13.25,70291,2979.56,1339.91,98.11,32.4,4.22,4.16,4.17,-3.42,0.71,-0.27,232.47,5.36,-2.1,-0.08,-0.25,-0.46,15.73,4.17,0,0,0,0,1,1,13,40.887229,-104.6400758,2975,2019,5,4,20,26,29,253,1328,309,79,1.3,0.7,1.1,34,0,38,0,0,38,0,0,0,0,32,0,40,0,42,0,38,35,40,0,0,35,0,38,0,0,0,29,0,0,0,0
