#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6,2378,21,N0CALL,0.25,3,   boost,144.71,96615,399.66,11.76,43.64,37.1,4.08,0,4.09,156.44,1.76,-2.74,-29.82,0.89,3.66,-0.91,-0.24,-0.2,0.74,4.06,0,0,0.01,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.26,3,   boost,145.24,96596,401.31,13.4,45.09,37.1,4.08,0,4.09,156.74,-0.66,2.51,-29.21,-1.49,2.56,-0.91,-0.23,-0.2,0.75,4.06,0,0,0.01,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.27,3,   boost,145.77,96589,401.91,14.01,46.55,37.1,4.08,0,4.09,156.27,0.7,-2.07,-29.7,0.52,1.89,-0.91,-0.24,-0.2,0.77,4.06,0,0,0.01,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.28,3,   boost,145.77,96599,401.05,13.14,48.01,37.1,4.08,0,4.09,156.8,1.87,0.36,-29.7,0.09,2.62,-0.91,-0.24,-0.21,0.79,4.06,0,0,0.01,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.29,3,   boost,146.3,96608,400.27,12.36,49.47,37.1,4.08,0,4.09,156.82,-1.31,0.1,-29.76,-0.03,0.48,-0.91,-0.23,-0.2,0.79,4.06,0,0,0.01,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.3,3,   boost,146.3,96569,403.64,15.74,50.93,37.1,4.08,0,4.09,156.82,1.98,-0.46,-29.88,0.58,1.28,-0.91,-0.23,-0.21,0.81,4.06,0,0,0.01,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.31,3,   boost,147.36,96566,403.9,16,52.4,37.1,4.08,0,4.09,156.83,0.07,-0.16,-30,0.4,0.6,-0.91,-0.23,-0.2,0.82,4.06,0,0,0.01,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.32,3,   boost,147.36,96574,403.21,15.31,53.87,37.1,4.08,0,4.09,156.83,-0.18,0.06,-30.55,0.64,-0.31,-0.91,-0.22,-0.2,0.82,4.06,0,0,0.01,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.33,3,   boost,147.36,96573,403.3,15.39,55.34,37.1,4.08,0,4.09,156.83,1.59,-0.57,-31.1,0.89,0.12,-0.91,-0.22,-0.2,0.82,4.06,0,0,0.01,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.34,3,   boost,147.36,96554,404.94,17.04,56.82,37.1,4.08,0,4.07,156.83,-0.12,-0.19,-31.47,0.83,-1.04,-0.91,-0.22,-0.19,0.82,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.34,3,   boost,147.36,96554,404.94,17.04,56.82,37.1,4.08,0,4.07,156.83,-0.12,-0.19,-31.47,0.83,-1.04,-0.91,-0.22,-0.19,0.82,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.35,3,   boost,147.89,96550,405.29,17.38,58.29,37.1,4.08,0,4.07,156.83,0.48,-0.21,-31.71,0.77,-1.35,-0.91,-0.23,-0.21,0.81,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.36,3,   boost,147.89,96550,405.29,17.38,59.77,37.1,4.08,0,4.07,156.83,0.79,-0.79,-31.77,1.13,-1.59,-0.91,-0.23,-0.19,0.81,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.37,3,   boost,148.96,96546,405.63,17.73,61.26,37.1,4.08,0,4.07,156.83,-0.19,0.31,-32.08,0.95,-2.39,-0.91,-0.22,-0.19,0.79,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.38,3,   boost,148.96,96524,407.54,19.63,62.74,37.1,4.08,0,4.07,156.83,0.63,-0.54,-32.69,1.07,-2.57,-0.91,-0.23,-0.2,0.78,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.39,3,   boost,148.96,96539,406.24,18.34,64.23,37.1,4.08,0,4.07,156.83,0.56,-0.54,-33.48,1.13,-2.75,-0.91,-0.23,-0.2,0.77,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.4,3,   boost,149.49,96541,406.07,18.16,65.73,37.1,4.08,0,4.07,156.83,-0.07,-0.29,-34.21,1.01,-3.55,-0.91,-0.22,-0.19,0.75,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.41,3,   boost,149.49,96514,408.4,20.5,67.22,37.1,4.08,0,4.07,156.83,0.68,-0.74,-34.95,1.19,-3.49,-0.91,-0.22,-0.2,0.74,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.42,3,   boost,150.02,96511,408.66,20.76,68.72,37.1,4.08,0,4.07,156.83,0.3,-0.35,-35.74,1.01,-4.1,-0.91,-0.22,-0.2,0.72,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.43,3,   boost,150.02,96506,409.1,21.19,70.22,37.1,4.08,0,4.07,156.83,0.26,-0.27,-36.72,1.01,-4.65,-0.91,-0.22,-0.18,0.7,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.44,3,   boost,150.02,96511,408.66,20.76,71.72,37.1,4.08,0,4.07,156.83,0.56,-0.73,-37.51,0.95,-4.83,-0.91,-0.21,-0.19,0.69,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.45,3,   boost,150.02,96505,409.18,21.28,73.22,37.1,4.08,0,4.07,156.83,0.23,-0.24,-38.49,1.01,-5.38,-0.91,-0.21,-0.19,0.67,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.46,3,   boost,151.08,96489,410.57,22.67,74.73,37.1,4.08,0,4.07,156.83,0.48,-0.23,-39.71,0.95,-5.8,-0.91,-0.22,-0.19,0.66,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.47,3,   boost,151.08,96481,411.26,23.36,76.23,37.1,4.08,0,4.07,156.83,0.43,-0.64,-40.93,0.77,-6.17,-0.91,-0.22,-0.19,0.65,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.48,3,   boost,151.08,96479,411.44,23.53,77.74,37.1,4.08,0,4.07,156.83,0.38,-0.61,-42.27,0.58,-6.66,-0.91,-0.21,-0.19,0.65,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.49,3,   boost,151.61,96464,412.74,24.83,79.26,37.1,4.08,0,4.07,156.83,0.25,-0.74,-43.55,0.4,-7.03,-0.91,-0.22,-0.19,0.65,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.5,3,   boost,151.61,96451,413.86,25.96,80.77,37.1,4.08,0,4.07,156.83,0.23,-0.86,-45.2,0.28,-7.39,-0.91,-0.22,-0.18,0.66,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.51,3,   boost,151.61,96478,411.52,23.62,82.29,37.1,4.08,0,4.07,156.83,0.56,-0.47,-46.6,0.28,-7.76,-0.91,-0.21,-0.18,0.67,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.52,3,   boost,152.14,96440,414.81,26.91,83.81,37.1,4.08,0,4.07,156.83,0.33,-0.68,-48.25,-0.03,-8.37,-0.91,-0.22,-0.19,0.7,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.53,3,   boost,152.14,96447,414.21,26.3,85.33,37.1,4.08,0,4.07,156.83,0.53,-0.82,-49.84,-0.21,-8.67,-0.91,-0.22,-0.18,0.73,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.54,3,   boost,152.14,96413,417.15,29.25,86.85,37.1,4.08,0,4.07,156.83,0.43,-0.88,-51.55,-0.39,-9.1,-0.91,-0.21,-0.18,0.78,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.55,3,   boost,152.14,96426,416.03,28.12,88.37,37.1,4.08,0,4.07,156.83,0.2,-0.57,-53.07,-0.76,-9.53,-0.91,-0.21,-0.18,0.83,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.56,3,   boost,152.67,96428,415.85,27.95,89.9,37.1,4.08,0,4.07,156.83,0.52,-1.25,-54.78,-0.94,-9.53,-0.91,-0.21,-0.17,0.89,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.57,3,   boost,153.2,96413,417.15,29.25,91.43,37.1,4.08,0,4.07,156.83,-0.13,-0.57,-56.61,-1.31,-10.08,-0.91,-0.21,-0.17,0.96,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.58,3,   boost,153.2,96403,418.02,30.12,92.96,37.1,4.08,0,4.07,156.83,0.76,-0.77,-58.14,-1.49,-10.14,-0.91,-0.22,-0.16,1.03,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.59,3,   boost,153.2,96410,417.41,29.51,94.49,37.1,4.08,0,4.07,156.83,0.5,-0.9,-58.93,-1.74,-10.5,-0.91,-0.21,-0.16,1.11,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.6,3,   boost,153.73,96401,418.19,30.29,96.02,37.1,4.08,0,4.07,156.83,0.33,-0.46,-59.91,-2.04,-10.99,-0.91,-0.21,-0.16,1.2,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.61,3,   boost,153.73,96379,420.1,32.2,97.56,37.1,4.08,0,4.07,156.83,0.96,-0.58,-61.25,-2.29,-11.24,-0.91,-0.21,-0.16,1.3,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.62,3,   boost,154.26,96376,420.36,32.46,99.1,37.1,4.08,0,4.07,156.83,0.6,-1.1,-62.47,-2.47,-11.73,-0.91,-0.2,-0.16,1.4,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.63,3,   boost,154.26,96367,421.14,33.24,100.65,37.1,4.08,0,4.07,156.83,0.46,-0.65,-63.63,-2.9,-12.15,-0.91,-0.2,-0.16,1.51,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.64,3,   boost,155.32,96370,420.88,32.98,102.19,37.1,4.08,0,4.07,156.83,0.89,-1.24,-65.59,-3.02,-12.34,-0.91,-0.2,-0.16,1.62,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.65,3,   boost,155.85,96364,421.4,33.5,103.75,37.1,4.08,0,4.07,156.83,0.79,-0.91,-67.66,-3.57,-12.58,-0.91,-0.2,-0.16,1.74,4.08,0,0.01,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.66,3,   boost,155.85,96343,423.22,35.32,105.3,37.1,4.1,0,4.1,156.83,0.68,-1.24,-69.8,-3.87,-13.07,-0.91,-0.2,-0.16,1.86,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.66,3,   boost,155.85,96343,423.22,35.32,105.3,37.1,4.1,0,4.1,156.83,0.68,-1.24,-69.8,-3.87,-13.07,-0.91,-0.2,-0.16,1.86,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.67,3,   boost,156.38,96339,423.57,35.66,106.86,37.1,4.1,0,4.1,156.83,1.22,-0.91,-72.06,-4.24,-13.31,-0.91,-0.2,-0.15,1.99,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.68,3,   boost,156.91,96342,423.31,35.4,108.43,37.1,4.1,0,4.1,156.83,0.82,-1.51,-74.44,-4.54,-13.8,-0.91,-0.21,-0.16,2.12,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.69,3,   boost,156.91,96322,425.04,37.14,110,37.1,4.1,0,4.1,156.83,0.88,-0.84,-76.63,-4.97,-14.11,-0.91,-0.21,-0.15,2.26,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.7,3,   boost,157.44,96316,425.56,37.66,111.57,37.1,4.1,0,4.1,156.83,1.15,-1.45,-79.14,-5.34,-14.47,-0.9,-0.2,-0.15,2.41,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.71,3,   boost,157.97,96313,425.82,37.92,113.14,37.1,4.1,0,4.1,156.83,1,-0.95,-81.94,-5.83,-14.84,-0.9,-0.21,-0.15,2.56,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.72,3,   boost,158.5,96321,425.13,37.23,114.72,37.1,4.1,0,4.1,156.83,0.98,-1.24,-85.12,-6.5,-15.08,-0.9,-0.21,-0.15,2.71,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.73,3,   boost,159.03,96294,427.47,39.57,116.31,37.1,4.1,0,4.1,156.83,1.21,-1.77,-88.66,-7.05,-15.39,-0.91,-0.2,-0.14,2.88,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.74,3,   boost,159.03,96286,428.17,40.26,117.9,37.1,4.1,0,4.1,156.83,1.23,-1.29,-92.08,-7.78,-15.69,-0.91,-0.19,-0.15,3.04,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.75,3,   boost,159.56,96287,428.08,40.17,119.49,37.1,4.1,0,4.1,156.83,1.51,-1.28,-95.68,-8.39,-16,-0.91,-0.19,-0.14,3.21,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.76,3,   boost,160.09,96270,429.55,41.65,121.08,37.1,4.1,0,4.1,156.83,1.27,-1.87,-98.49,-8.94,-15.94,-0.9,-0.19,-0.14,3.39,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.77,3,   boost,160.09,96269,429.64,41.74,122.68,37.1,4.1,0,4.1,156.83,1.42,-1.49,-100.93,-9.79,-15.75,-0.9,-0.19,-0.15,3.57,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.78,3,   boost,160.09,96267,429.81,41.91,124.27,37.1,4.1,0,4.1,156.83,1.36,-1.72,-103.49,-10.28,-15.82,-0.91,-0.19,-0.13,3.75,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.79,3,   boost,160.09,96257,430.68,42.78,125.87,37.1,4.1,0,4.1,156.83,1.61,-1.75,-106.66,-11.01,-15.45,-0.9,-0.2,-0.14,3.93,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
6,2378,21,N0CALL,0.8,3,   boost,160.09,96234,432.68,44.77,127.47,37.1,4.1,0,4.1,156.83,1.41,-1.69,-109.72,-11.44,-15.14,-0.9,-0.2,-0.14,4.11,4.11,0,0,0,0,1,1,12,37.1676483,-97.7361636,382,2020,10,10,19,32,55,0,0,0,0,1.4,0.8,1.2,0,0,0,0,0,0,0,25,0,36,30,0,0,0,35,0,0,38,0,42,30,0,42,31,0,0,23,0,0,0,0,33
