#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 3418, 4,KD0KZD,    21.05, 5,   coast,  -11.13,  57481.00, 4532.52, 4190.40,   80.53, 43.2, 4.00, 4.02, 4.04,  -1.25,   0.24,   0.25,-415.23,  -0.86,  -3.89,   0.43,  -0.05,  -0.07,   9.93, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.06, 5,   coast,  -11.13,  57473.00, 4533.58, 4191.46,   80.42, 43.2, 4.00, 4.02, 4.04,  -1.25,   0.24,   0.22,-414.68,  -0.92,  -4.02,   0.43,  -0.05,  -0.09,   9.92, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.07, 5,   coast,  -11.13,  57480.00, 4532.65, 4190.54,   80.31, 43.2, 4.00, 4.02, 4.04,  -1.33,   0.23,   0.30,-414.07,  -1.04,  -4.20,   0.44,  -0.04,  -0.10,   9.90, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.08, 5,   coast,  -11.13,  57454.00, 4536.08, 4193.96,   80.20, 43.2, 4.00, 4.02, 4.04,  -1.31,   0.22,   0.20,-413.40,  -1.04,  -4.38,   0.43,  -0.03,  -0.11,   9.89, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.09, 5,   coast,  -11.13,  57455.00, 4535.95, 4193.83,   80.08, 43.2, 4.00, 4.02, 4.04,  -1.28,   0.20,   0.28,-412.91,  -1.16,  -4.63,   0.43,  -0.02,  -0.11,   9.88, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.10, 5,   coast,  -11.13,  57453.00, 4536.21, 4194.09,   79.97, 43.2, 4.00, 4.02, 4.04,  -1.27,   0.23,   0.25,-412.36,  -1.22,  -4.81,   0.43,  -0.01,  -0.12,   9.87, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.11, 5,   coast,  -11.13,  57453.00, 4536.21, 4194.09,   79.86, 43.2, 4.00, 4.02, 4.04,  -1.29,   0.15,   0.33,-411.69,  -1.28,  -4.87,   0.43,  -0.00,  -0.13,   9.87, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.12, 5,   coast,  -11.13,  57442.00, 4537.66, 4195.54,   79.75, 43.2, 4.00, 4.02, 4.04,  -1.34,   0.11,   0.31,-411.02,  -1.47,  -4.99,   0.43,   0.01,  -0.14,   9.87, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.13, 5,   coast,  -11.13,  57451.00, 4536.48, 4194.36,   79.64, 43.2, 4.00, 4.02, 4.04,  -1.30,   0.16,   0.31,-410.22,  -1.47,  -4.93,   0.43,   0.02,  -0.14,   9.87, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.14, 5,   coast,  -11.13,  57421.00, 4540.43, 4198.31,   79.53, 43.2, 4.00, 4.02, 4.03,  -1.29,   0.20,   0.28,-409.67,  -1.71,  -5.12,   0.43,   0.02,  -0.15,   9.88, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.14, 5,   coast,  -11.13,  57421.00, 4540.43, 4198.31,   79.53, 43.2, 4.00, 4.02, 4.03,  -1.29,   0.20,   0.28,-409.67,  -1.71,  -5.12,   0.43,   0.02,  -0.15,   9.88, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.15, 5,   coast,  -11.13,  57415.00, 4541.22, 4199.10,   79.42, 43.2, 4.00, 4.02, 4.03,  -1.26,   0.17,   0.27,-408.94,  -1.89,  -5.24,   0.43,   0.03,  -0.16,   9.89, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.16, 5,   coast,  -11.13,  57416.00, 4541.09, 4198.97,   79.31, 43.2, 4.00, 4.02, 4.03,  -1.25,   0.12,   0.31,-408.39,  -2.08,  -5.30,   0.43,   0.05,  -0.16,   9.90, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.17, 5,   coast,  -11.13,  57422.00, 4540.30, 4198.18,   79.20, 43.2, 4.00, 4.02, 4.03,  -1.26,   0.12,   0.29,-407.78,  -2.32,  -5.42,   0.43,   0.06,  -0.17,   9.92, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.18, 5,   coast,  -11.13,  57392.00, 4544.25, 4202.13,   79.08, 43.2, 4.00, 4.02, 4.03,  -1.25,   0.18,   0.26,-407.11,  -2.57,  -5.60,   0.43,   0.07,  -0.17,   9.94, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.19, 5,   coast,  -11.13,  57407.00, 4542.28, 4200.16,   78.97, 43.2, 4.00, 4.02, 4.03,  -1.25,   0.25,   0.19,-406.50,  -2.75,  -5.60,   0.43,   0.09,  -0.17,   9.96, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.20, 5,   coast,  -11.13,  57403.00, 4542.80, 4200.68,   78.86, 43.2, 4.00, 4.02, 4.03,  -1.23,   0.23,   0.29,-405.95,  -2.93,  -5.60,   0.43,   0.09,  -0.17,   9.98, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.21, 5,   coast,  -11.13,  57399.00, 4543.33, 4201.21,   78.75, 43.2, 4.00, 4.02, 4.03,  -1.23,   0.21,   0.31,-405.46,  -3.18,  -5.66,   0.43,   0.11,  -0.17,  10.01, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.22, 5,   coast,  -11.13,  57398.00, 4543.46, 4201.34,   78.64, 43.2, 4.00, 4.02, 4.03,  -1.26,   0.18,   0.38,-404.73,  -3.36,  -5.60,   0.43,   0.13,  -0.17,  10.04, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.23, 5,   coast,  -11.13,  57381.00, 4545.71, 4203.59,   78.53, 43.2, 4.00, 4.02, 4.03,  -1.28,   0.19,   0.33,-404.24,  -3.60,  -5.66,   0.43,   0.14,  -0.17,  10.08, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.24, 5,   coast,  -11.13,  57377.00, 4546.23, 4204.11,   78.42, 43.2, 4.00, 4.02, 4.03,  -1.25,   0.23,   0.35,-403.69,  -3.73,  -5.60,   0.43,   0.15,  -0.17,  10.12, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.25, 5,   coast,  -11.13,  57366.00, 4547.68, 4205.56,   78.31, 43.2, 4.00, 4.02, 4.03,  -1.21,   0.25,   0.36,-403.14,  -3.91,  -5.60,   0.42,   0.16,  -0.16,  10.16, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.26, 5,   coast,  -11.13,  57357.00, 4548.87, 4206.75,   78.20, 43.2, 4.00, 4.02, 4.03,  -1.21,   0.23,   0.25,-402.78,  -4.15,  -5.48,   0.43,   0.17,  -0.17,  10.20, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.27, 5,   coast,  -11.13,  57364.00, 4547.95, 4205.83,   78.08, 43.2, 4.00, 4.02, 4.03,  -1.23,   0.20,   0.36,-402.04,  -4.27,  -5.42,   0.42,   0.19,  -0.15,  10.25, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.28, 5,   coast,  -11.13,  57359.00, 4548.61, 4206.49,   77.97, 43.2, 4.00, 4.02, 4.03,  -1.21,   0.20,   0.34,-401.49,  -4.40,  -5.30,   0.42,   0.19,  -0.16,  10.30, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.29, 5,   coast,  -11.13,  57339.00, 4551.25, 4209.13,   77.86, 43.2, 4.00, 4.02, 4.03,  -1.25,   0.20,   0.29,-400.88,  -4.64,  -5.18,   0.42,   0.20,  -0.15,  10.35, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.30, 5,   coast,  -11.13,  57338.00, 4551.38, 4209.26,   77.75, 43.2, 4.00, 4.02, 4.03,  -1.23,   0.20,   0.26,-400.46,  -4.70,  -5.05,   0.42,   0.22,  -0.15,  10.41, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.31, 5,   coast,  -11.13,  57325.00, 4553.10, 4210.98,   77.64, 43.2, 4.00, 4.02, 4.03,  -1.23,   0.19,   0.25,-399.78,  -4.95,  -4.93,   0.42,   0.22,  -0.15,  10.46, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.32, 5,   coast,  -11.13,  57314.00, 4554.55, 4212.43,   77.53, 43.2, 4.00, 4.02, 4.03,  -1.24,   0.24,   0.29,-399.30,  -5.07,  -4.75,   0.42,   0.23,  -0.13,  10.52, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.33, 5,   coast,  -11.13,  57321.00, 4553.62, 4211.50,   77.42, 43.2, 4.00, 4.02, 4.03,  -1.20,   0.24,   0.23,-398.81,  -5.07,  -4.63,   0.42,   0.25,  -0.12,  10.58, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.34, 5,   coast,  -11.13,  57313.00, 4554.68, 4212.56,   77.31, 43.2, 4.00, 4.02, 4.03,  -1.19,   0.22,   0.26,-398.38,  -5.19,  -4.44,   0.42,   0.25,  -0.11,  10.64, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.35, 5,   coast,  -11.13,  57319.00, 4553.89, 4211.77,   77.20, 43.2, 4.00, 4.02, 4.03,  -1.22,   0.22,   0.31,-397.83,  -5.31,  -4.20,   0.42,   0.26,  -0.10,  10.70, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.36, 5,   coast,  -11.13,  57308.00, 4555.34, 4213.22,   77.08, 43.2, 4.00, 4.02, 4.03,  -1.19,   0.24,   0.26,-397.16,  -5.37,  -4.08,   0.42,   0.26,  -0.10,  10.76, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.37, 5,   coast,  -11.13,  57281.00, 4558.91, 4216.79,   76.97, 43.2, 4.00, 4.02, 4.03,  -1.18,   0.26,   0.29,-396.55,  -5.31,  -3.96,   0.42,   0.27,  -0.09,  10.83, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.38, 5,   coast,  -11.13,  57290.00, 4557.72, 4215.60,   76.86, 43.2, 4.00, 4.02, 4.03,  -1.20,   0.22,   0.33,-396.12,  -5.43,  -3.65,   0.42,   0.28,  -0.07,  10.89, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.39, 5,   coast,  -11.13,  57269.00, 4560.49, 4218.37,   76.75, 43.2, 4.00, 4.02, 4.03,  -1.14,   0.24,   0.23,-395.51,  -5.43,  -3.47,   0.42,   0.28,  -0.07,  10.95, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.40, 5,   coast,  -11.13,  57278.00, 4559.30, 4217.18,   76.64, 43.2, 4.00, 4.02, 4.03,  -1.17,   0.24,   0.25,-395.02,  -5.50,  -3.35,   0.42,   0.28,  -0.05,  11.01, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.41, 5,   coast,  -11.13,  57276.00, 4559.57, 4217.45,   76.53, 43.2, 4.00, 4.02, 4.03,  -1.16,   0.24,   0.29,-394.60,  -5.43,  -3.10,   0.42,   0.29,  -0.03,  11.07, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.42, 5,   coast,  -11.13,  57266.00, 4560.89, 4218.77,   76.42, 43.2, 4.00, 4.02, 4.03,  -1.19,   0.24,   0.34,-394.11,  -5.37,  -2.98,   0.42,   0.30,  -0.03,  11.14, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.43, 5,   coast,  -11.13,  57260.00, 4561.68, 4219.56,   76.31, 43.2, 4.00, 4.02, 4.03,  -1.20,   0.23,   0.21,-393.50,  -5.31,  -2.86,   0.42,   0.30,  -0.02,  11.20, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
6, 3418, 4,KD0KZD,    21.44, 5,   coast,  -11.13,  57240.00, 4564.32, 4222.20,   76.20, 43.2, 4.00, 4.02, 4.03,  -1.13,   0.19,   0.26,-393.01,  -5.31,  -2.55,   0.42,   0.29,  -0.00,  11.25, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1625094, -97.7312306,  4767.0, 2019,  9,  1, 22, 38,  6,      558,     4415, 130,  83,   1.6,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 34,  0, 37,  0,  0,  0, 30, 38,  0,  0,  0,  0, 33, 22,  0,  0, 37,  0,  0, 34,  0,  0,  0,  0, 31
